Time (sec);Temperature 1 (C);Temperature 2 (C);Set point (C);Relay 1;Relay 2
3342;315.3;315;0;0
3343;315.3;315;1;0
3344;315.3;315;0;0
3345;315.3;315;0;0
3346;315.3;315;0;0
3347;315.3;315;0;0
3348;315.2;315;0;0
3349;315.3;315;0;0
3350;315.3;315;1;0
3351;315.3;315;0;0
3352;315.3;315;0;0
3353;315.2;315;0;0
3354;315.2;315;0;0
3355;315.2;315;0;0
3356;315.2;315;0;0
3357;315.3;315;0;0
3358;315.3;315;0;0
3359;315.3;315;0;0
3360;315.3;315;0;0
3361;315.3;315;0;0
3362;315.3;315;0;0
3363;315.2;315;0;0
3364;315.3;315;0;0
3365;315.3;315;0;0
3366;315.3;315;0;0
3367;315.3;315;0;0
3368;315.3;315;0;0
3369;315.3;315;0;0
3370;315.2;315;0;0
3371;315.2;315;0;0
3372;315.3;315;1;0
3373;315.2;315;0;0
3374;315.3;315;0;0
3375;315.3;315;0;0
3376;315.4;315;0;0
3377;315.4;315;0;0
3378;315.3;315;0;0
3379;315.3;315;1;0
3380;315.3;315;0;0
3381;315.3;315;0;0
3382;315.3;315;0;0
3383;315.4;315;0;0
3384;315.4;315;0;0
3385;315.4;315;0;0
3386;315.4;315;1;0
3387;315.5;315;0;0
3388;315.4;315;0;0
3389;315.5;315;0;0
3390;315.5;315;0;0
3391;315.4;315;0;0
3392;315.5;315;0;0
3393;315.5;315;0;0
3394;315.5;315;0;0
3395;315.5;315;0;0
3396;315.5;315;0;0
3397;315.5;315;0;0
3398;315.5;315;0;0
3399;315.5;315;0;0
3400;315.4;315;0;0
3401;315.6;315;0;0
3402;315.5;315;0;0
3403;315.5;315;0;0
3404;315.5;315;0;0
3405;315.5;315;0;0
3406;315.5;315;0;0
3407;315.5;315;0;0
3408;315.5;315;0;0
3409;315.6;315;0;0
3410;315.5;315;0;0
3411;315.5;315;0;0
3412;315.5;315;0;0
3413;315.7;315;0;0
3414;315.6;315;0;0
3415;315.6;315;0;0
3416;315.5;315;0;0
3417;315.5;315;0;0
3418;315.5;315;0;0
3419;315.5;315;0;0
3420;315.5;315;0;0
3421;315.4;315;1;0
3422;315.5;315;0;0
3423;315.5;315;0;0
3424;315.4;315;0;0
3425;315.5;315;0;0
3426;315.4;315;0;0
3427;315.4;315;0;0
3428;315.4;315;0;0
3429;315.4;315;0;0
3430;315.4;315;0;0
3431;315.4;315;0;0
3432;315.4;315;0;0
3433;315.4;315;0;0
3434;315.4;315;0;0
3435;315.3;315;0;0
3436;315.3;315;0;0
3437;315.3;315;0;0
3438;315.3;315;0;0
3439;315.3;315;0;0
3440;315.3;315;0;0
3441;315.3;315;0;0
3442;315.3;315;0;0
3443;315.3;315;0;0
3444;315.3;315;0;0
3445;315.3;315;0;0
3446;315.3;315;0;0
3447;315.3;315;0;0
3448;315.2;315;0;0
3449;315.2;315;0;0
3450;315.2;315;1;0
3451;315.2;315;0;0
3452;315.1;315;0;0
3453;315.1;315;0;0
3454;315.1;315;0;0
3455;315.2;315;0;0
3456;315.3;315;0;0
3457;315.1;315;0;0
3458;315.1;315;0;0
3459;315.1;315;0;0
3460;315.2;315;0;0
3461;315.1;315;0;0
3462;315.2;315;0;0
3463;315.1;315;0;0
3464;315.1;315;0;0
3465;315;315;0;0
3466;315;315;0;0
3467;315;315;0;0
3468;315;315;0;0
3469;315;315;0;0
3470;315;315;0;0
3471;315;315;0;0
3472;315;315;0;0
3473;314.9;315;0;0
3474;314.9;315;0;0
3475;314.9;315;0;0
3476;314.9;315;0;0
3477;314.9;315;0;0
3478;314.9;315;0;0
3479;314.8;315;0;0
3480;314.8;315;0;0
3481;314.8;315;0;0
3482;314.8;315;0;0
3483;314.9;315;0;0
3484;314.8;315;0;0
3485;314.8;315;0;0
3486;314.8;315;1;0
3487;314.7;315;0;0
3488;314.7;315;0;0
3489;314.6;315;0;0
3490;314.6;315;0;0
3491;314.7;315;0;0
3492;314.7;315;0;0
3493;314.8;315;0;0
3494;314.7;315;0;0
3495;314.6;315;0;0
3496;314.5;315;0;0
3497;314.5;315;0;0
3498;314.6;315;0;0
3499;314.6;315;0;0
3500;314.6;315;0;0
3501;314.6;315;0;0
3502;314.6;315;0;0
3503;314.4;315;0;0
3504;314.4;315;0;0
3505;314.4;315;0;0
3506;314.5;315;0;0
3507;314.5;315;0;0
3508;314.5;315;1;0
3509;314.5;315;0;0
3510;314.5;315;0;0
3511;314.5;315;0;0
3512;314.5;315;0;0
3513;314.4;315;0;0
3514;314.5;315;0;0
3515;314.5;315;1;0
3516;314.4;315;0;0
3517;314.3;315;0;0
3518;314.3;315;0;0
3519;314.4;315;0;0
3520;314.3;315;0;0
3521;314.3;315;1;0
3522;314.4;315;0;0
3523;314.4;315;0;0
3524;314.4;315;0;0
3525;314.3;315;0;0
3526;314.4;315;0;0
3527;314.3;315;0;0
3528;314.3;315;1;0
3529;314.4;315;0;0
3530;314.3;315;0;0
3531;314.4;315;0;0
3532;314.4;315;0;0
3533;314.4;315;0;0
3534;314.4;315;0;0
3535;314.4;315;0;0
3536;314.4;315;0;0
3537;314.4;315;0;0
3538;314.4;315;0;0
3539;314.5;315;0;0
3540;314.4;315;0;0
3541;314.6;315;0;0
3542;314.5;315;0;0
3543;314.5;315;0;0
3544;314.5;315;0;0
3545;314.5;315;0;0
3546;314.4;315;0;0
3547;314.5;315;0;0
3548;314.5;315;0;0
3549;314.6;315;0;0
3550;314.6;315;1;0
3551;314.5;315;0;0
3552;314.5;315;0;0
3553;314.5;315;0;0
3554;314.5;315;0;0
3555;314.5;315;0;0
3556;314.5;315;0;0
3557;314.6;315;1;0
3558;314.4;315;0;0
3559;314.4;315;0;0
3560;314.4;315;0;0
3561;314.6;315;0;0
3562;314.6;315;0;0
3563;314.5;315;0;0
3564;314.5;315;1;0
3565;314.5;315;0;0
3566;314.4;315;0;0
3567;314.5;315;0;0
3568;314.5;315;0;0
3569;314.6;315;0;0
3570;314.6;315;0;0
3571;314.5;315;1;0
3572;314.5;315;0;0
3573;314.5;315;0;0
3574;314.5;315;0;0
3575;314.5;315;0;0
3576;314.6;315;0;0
3577;314.6;315;0;0
3578;314.6;315;0;0
3579;314.6;315;0;0
3580;314.7;315;0;0
3581;314.7;315;0;0
3582;314.8;315;0;0
3583;314.8;315;0;0
3584;314.8;315;0;0
3585;314.8;315;0;0
3586;314.8;315;1;0
3587;314.7;315;0;0
3588;314.8;315;0;0
3589;314.8;315;0;0
3590;314.7;315;0;0
3591;314.8;315;0;0
3592;314.7;315;0;0
3593;314.7;315;1;0
3594;314.8;315;0;0
3595;314.6;315;0;0
3596;314.7;315;0;0
3597;314.6;315;0;0
3598;314.8;315;0;0
3599;314.8;315;0;0
3600;314.8;315;1;0
3601;314.8;315;0;0
3602;314.8;315;0;0
3603;314.9;315;0;0
3604;314.9;315;0;0
3605;314.9;315;0;0
3606;315;315;0;0
3607;315;315;0;0
3608;315.1;315;0;0
3609;315.1;315;0;0
3610;315;315;0;0
3611;315.1;315;0;0
3612;315.2;315;0;0
3613;315.1;315;0;0
3614;315.1;315;0;0
3615;315.1;315;0;0
3616;315;315;0;0
3617;315;315;0;0
3618;315.1;315;0;0
3619;315.1;315;0;0
3620;315.1;315;0;0
3621;315;315;0;0
3622;315;315;1;0
3623;314.9;315;0;0
3624;315;315;0;0
3625;315.1;315;0;0
3626;315.1;315;0;0
3627;315;315;0;0
3628;315.1;315;0;0
3629;315;315;1;0
3630;315.1;315;0;0
3631;315.1;315;0;0
3632;315.1;315;0;0
3633;315.1;315;0;0
3634;315.1;315;0;0
3635;315.1;315;0;0
3636;315.1;315;1;0
3637;315.1;315;0;0
3638;315.1;315;0;0
3639;315.2;315;0;0
3640;315.2;315;0;0
3641;315.2;315;0;0
3642;315.2;315;0;0
3643;315.2;315;0;0
3644;315.2;315;0;0
3645;315.2;315;0;0
3646;315.2;315;0;0
3647;315.2;315;0;0
3648;315.2;315;0;0
3649;315.2;315;0;0
3650;315.2;315;0;0
3651;315.2;315;0;0
3652;315.1;315;0;0
3653;315.1;315;0;0
3654;315.1;315;0;0
3655;315.2;315;0;0
3656;315.2;315;0;0
3657;315.3;315;0;0
3658;315.2;315;0;0
3659;315.2;315;0;0
3660;315.2;315;0;0
3661;315.2;315;0;0
3662;315.3;315;0;0
3663;315.2;315;0;0
3664;315.1;315;1;0
3665;315.2;315;0;0
3666;315.2;315;0;0
3667;315.1;315;0;0
3668;315.1;315;0;0
3669;315.1;315;0;0
3670;315.2;315;0;0
3671;315.1;315;1;0
3672;315.2;315;0;0
3673;315.1;315;0;0
3674;315.1;315;0;0
3675;315;315;0;0
3676;315.1;315;0;0
3677;315.1;315;0;0
3678;315.1;315;0;0
3679;315.2;315;0;0
3680;315.2;315;0;0
3681;315.2;315;0;0
3682;315.2;315;0;0
3683;315.2;315;0;0
3684;315.1;315;0;0
3685;315.1;315;0;0
3686;315.1;315;0;0
3687;315.2;315;0;0
3688;315.2;315;0;0
3689;315.1;315;0;0
3690;315.1;315;0;0
3691;315.1;315;0;0
3692;315.1;315;0;0
3693;315.1;315;1;0
3694;315.1;315;0;0
3695;315.1;315;0;0
3696;315;315;0;0
3697;315;315;0;0
3698;315.1;315;0;0
3699;315.1;315;0;0
3700;315.1;315;1;0
3701;315;315;0;0
3702;315.1;315;0;0
3703;315;315;0;0
3704;315.1;315;0;0
3705;315.1;315;0;0
3706;315.1;315;0;0
3707;315;315;1;0
3708;315;315;0;0
3709;315.1;315;0;0
3710;315;315;0;0
3711;315.1;315;0;0
3712;315.1;315;0;0
3713;315.2;315;0;0
3714;315.3;315;0;0
3715;315.3;315;0;0
3716;315.3;315;0;0
3717;315.3;315;0;0
3718;315.3;315;0;0
3719;315.4;315;0;0
3720;315.4;315;0;0
3721;315.4;315;0;0
3722;315.4;315;0;0
3723;315.4;315;0;0
3724;315.4;315;0;0
3725;315.4;315;0;0
3726;315.4;315;0;0
3727;315.4;315;0;0
3728;315.4;315;0;0
3729;315.3;315;0;0
3730;315.3;315;0;0
3731;315.3;315;0;0
3732;315.4;315;0;0
3733;315.3;315;0;0
3734;315.2;315;0;0
3735;315.2;315;0;0
3736;315.2;315;1;0
3737;315.2;315;0;0
3738;315.2;315;0;0
3739;315.3;315;0;0
3740;315.3;315;0;0
3741;315.3;315;0;0
3742;315.2;315;0;0
3743;315.1;315;0;0
3744;315.1;315;0;0
3745;315.1;315;0;0
3746;315.1;315;0;0
3747;315.1;315;0;0
3748;315.1;315;0;0
3749;315.1;315;0;0
3750;315.3;315;0;0
3751;315.1;315;0;0
3752;315.1;315;0;0
3753;315.1;315;0;0
3754;315.2;315;0;0
3755;315.1;315;0;0
3756;315.1;315;0;0
3757;315.1;315;0;0
3758;315.1;315;0;0
3759;315.1;315;0;0
3760;315.1;315;0;0
3761;315.1;315;0;0
3762;315.1;315;0;0
3763;315;315;0;0
3764;315;315;0;0
3765;315;315;1;0
3766;315;315;0;0
3767;315;315;0;0
3768;314.9;315;0;0
3769;315;315;0;0
3770;314.9;315;0;0
3771;314.9;315;0;0
3772;315;315;1;0
3773;314.9;315;0;0
3774;314.9;315;0;0
3775;314.9;315;0;0
3776;314.9;315;0;0
3777;314.9;315;0;0
3778;314.9;315;0;0
3779;314.8;315;1;0
3780;314.9;315;0;0
3781;314.9;315;0;0
3782;314.9;315;0;0
3783;314.9;315;0;0
3784;315;315;0;0
3785;314.9;315;1;0
3786;315;315;0;0
3787;315.1;315;0;0
3788;315.1;315;0;0
3789;315.1;315;0;0
3790;315.1;315;0;0
3791;315.1;315;0;0
3792;315;315;0;0
3793;315;315;0;0
3794;315.1;315;0;0
3795;315.1;315;0;0
3796;315.1;315;0;0
3797;315.1;315;0;0
3798;315.1;315;0;0
3799;315.2;315;0;0
3800;315.2;315;0;0
3801;315.2;315;0;0
3802;315.2;315;0;0
3803;315.2;315;0;0
3804;315.2;315;0;0
3805;315.2;315;0;0
3806;315.2;315;0;0
3807;315.2;315;0;0
3808;315.2;315;0;0
3809;315.2;315;0;0
3810;315.1;315;0;0
3811;315.1;315;0;0
3812;315.1;315;0;0
3813;315.1;315;0;0
3814;315.1;315;1;0
3815;315.1;315;0;0
3816;315.1;315;0;0
3817;315.1;315;0;0
3818;315;315;0;0
3819;315;315;0;0
3820;315.1;315;0;0
3821;315;315;0;0
3822;315.1;315;0;0
3823;315;315;0;0
3824;315.1;315;0;0
3825;315.1;315;0;0
3826;315.1;315;0;0
3827;315;315;0;0
3828;315;315;0;0
3829;315.1;315;0;0
3830;315.1;315;0;0
3831;315.1;315;0;0
3832;315;315;0;0
3833;315;315;0;0
3834;315;315;0;0
3835;315;315;0;0
3836;315.1;315;1;0
3837;315;315;0;0
3838;314.9;315;0;0
3839;314.9;315;0;0
3840;315;315;0;0
3841;315;315;0;0
3842;314.9;315;0;0
3843;315;315;1;0
3844;314.9;315;0;0
3845;314.9;315;0;0
3846;314.8;315;0;0
3847;314.8;315;0;0
3848;314.8;315;0;0
3849;314.8;315;0;0
3850;314.8;315;1;0
3851;314.7;315;0;0
3852;314.8;315;0;0
3853;314.8;315;0;0
3854;314.8;315;0;0
3855;314.9;315;0;0
3856;314.9;315;0;0
3857;314.9;315;1;0
3858;315;315;0;0
3859;315;315;0;0
3860;315;315;0;0
3861;314.9;315;0;0
3862;315;315;0;0
3863;315.1;315;0;0
3864;315.1;315;0;0
3865;315;315;0;0
3866;315.1;315;0;0
3867;315;315;0;0
3868;315;315;0;0
3869;315;315;0;0
3870;314.9;315;0;0
3871;315;315;0;0
3872;315.1;315;1;0
3873;315.2;315;0;0
3874;315.1;315;0;0
3875;315.1;315;0;0
3876;315.2;315;0;0
3877;315.2;315;0;0
3878;315.3;315;0;0
3879;315.2;315;1;0
3880;315.2;315;0;0
3881;315.2;315;0;0
3882;315.2;315;0;0
3883;315.2;315;0;0
3884;315.2;315;0;0
3885;315.3;315;0;0
3886;315.2;315;1;0
3887;315.4;315;0;0
3888;315.3;315;0;0
3889;315.2;315;0;0
3890;315.3;315;0;0
3891;315.4;315;0;0
3892;315.4;315;0;0
3893;315.4;315;0;0
3894;315.3;315;0;0
3895;315.3;315;0;0
3896;315.4;315;0;0
3897;315.4;315;0;0
3898;315.4;315;0;0
3899;315.4;315;0;0
3900;315.5;315;0;0
3901;315.4;315;0;0
3902;315.5;315;0;0
3903;315.5;315;0;0
3904;315.4;315;0;0
3905;315.4;315;0;0
3906;315.4;315;0;0
3907;315.5;315;0;0
3908;315.4;315;0;0
3909;315.5;315;0;0
3910;315.5;315;0;0
3911;315.5;315;0;0
3912;315.5;315;0;0
3913;315.5;315;0;0
3914;315.5;315;0;0
3915;315.5;315;0;0
3916;315.5;315;0;0
3917;315.4;315;0;0
3918;315.5;315;0;0
3919;315.4;315;0;0
3920;315.4;315;0;0
3921;315.4;315;0;0
3922;315.3;315;1;0
3923;315.3;315;0;0
3924;315.4;315;0;0
3925;315.2;315;0;0
3926;315.2;315;0;0
3927;315.2;315;0;0
3928;315.3;315;0;0
3929;315.3;315;1;0
3930;315.2;315;0;0
3931;315.2;315;0;0
3932;315.2;315;0;0
3933;315.2;315;0;0
3934;315.2;315;0;0
3935;315.2;315;0;0
3936;315.3;315;0;0
3937;315.3;315;0;0
3938;315.4;315;0;0
3939;315.3;315;0;0
3940;315.2;315;0;0
3941;315.2;315;0;0
3942;315.2;315;0;0
3943;315.2;315;0;0
3944;315.2;315;0;0
3945;315.2;315;0;0
3946;315.2;315;0;0
3947;315.2;315;0;0
3948;315.4;315;0;0
3949;315.4;315;0;0
3950;315.3;315;0;0
3951;315.3;315;0;0
3952;315.4;315;0;0
3953;315.4;315;0;0
3954;315.3;315;0;0
3955;315.3;315;0;0
3956;315.2;315;0;0
3957;315.2;315;1;0
3958;315.2;315;0;0
3959;315.2;315;0;0
3960;315.2;315;0;0
3961;315.2;315;0;0
3962;315.1;315;0;0
3963;315.2;315;0;0
3964;315.1;315;1;0
3965;315.2;315;0;0
3966;315.1;315;0;0
3967;315.1;315;0;0
3968;315.1;315;0;0
3969;315.1;315;0;0
3970;315.1;315;0;0
3971;315.2;315;0;0
3972;315.2;315;0;0
3973;315.1;315;0;0
3974;315.2;315;0;0
3975;315.2;315;0;0
3976;315.2;315;0;0
3977;315.2;315;0;0
3978;315.2;315;0;0
3979;315.2;315;0;0
3980;315.2;315;0;0
3981;315.2;315;0;0
3982;315.2;315;0;0
3983;315.2;315;0;0
3984;315.2;315;0;0
3985;315.1;315;0;0
3986;315.1;315;0;0
3987;315.1;315;0;0
3988;315.1;315;0;0
3989;315.1;315;0;0
3990;315;315;0;0
3991;314.9;315;0;0
3992;314.9;315;0;0
3993;314.9;315;1;0
3994;315;315;0;0
3995;314.9;315;0;0
3996;314.9;315;0;0
3997;315;315;0;0
3998;314.9;315;0;0
3999;314.9;315;0;0
4000;315;315;1;0
4001;314.9;315;0;0
4002;314.9;315;0;0
4003;314.9;315;0;0
4004;314.9;315;0;0
4005;314.9;315;0;0
4006;314.9;315;0;0
4007;314.9;315;0;0
4008;314.8;315;0;0
4009;314.9;315;0;0
4010;314.8;315;0;0
4011;314.9;315;0;0
4012;314.8;315;0;0
4013;314.8;315;0;0
4014;314.9;315;0;0
4015;314.9;315;0;0
4016;314.8;315;0;0
4017;314.8;315;0;0
4018;314.7;315;0;0
4019;314.7;315;0;0
4020;314.8;315;0;0
4021;314.9;315;0;0
4022;314.8;315;1;0
4023;314.8;315;0;0
4024;314.9;315;0;0
4025;314.8;315;0;0
4026;314.8;315;0;0
4027;314.8;315;0;0
4028;314.8;315;0;0
4029;314.8;315;1;0
4030;314.8;315;0;0
4031;314.8;315;0;0
4032;314.8;315;0;0
4033;314.8;315;0;0
4034;314.9;315;0;0
4035;314.8;315;0;0
4036;314.8;315;1;0
4037;314.8;315;0;0
4038;314.9;315;0;0
4039;315;315;0;0
4040;314.9;315;0;0
4041;314.9;315;0;0
4042;315;315;0;0
4043;314.9;315;0;0
4044;314.9;315;0;0
4045;315;315;0;0
4046;315.1;315;0;0
4047;315.1;315;0;0
4048;315;315;0;0
4049;315;315;0;0
4050;315;315;0;0
4051;315;315;0;0
4052;315;315;0;0
4053;315;315;0;0
4054;315.1;315;0;0
4055;315;315;0;0
4056;315;315;0;0
4057;315.1;315;0;0
4058;315.1;315;1;0
4059;315.1;315;0;0
4060;315;315;0;0
4061;314.9;315;0;0
4062;314.9;315;0;0
4063;314.8;315;0;0
4064;314.9;315;0;0
4065;314.9;315;1;0
4066;314.9;315;0;0
4067;315;315;0;0
4068;315;315;0;0
4069;315;315;0;0
4070;315;315;0;0
4071;315;315;0;0
4072;315;315;0;0
4073;314.9;315;0;0
4074;314.9;315;0;0
4075;315;315;0;0
4076;314.9;315;0;0
4077;314.9;315;0;0
4078;314.9;315;0;0
4079;314.9;315;0;0
4080;314.9;315;0;0
4081;314.9;315;0;0
4082;314.9;315;0;0
4083;315;315;0;0
4084;314.9;315;0;0
4085;314.9;315;0;0
4086;314.9;315;0;0
4087;314.8;315;1;0
4088;314.8;315;0;0
4089;314.8;315;0;0
4090;314.8;315;0;0
4091;314.8;315;0;0
4092;314.8;315;0;0
4093;314.9;315;0;0
4094;314.9;315;1;0
4095;315;315;0;0
4096;314.9;315;0;0
4097;314.9;315;0;0
4098;314.9;315;0;0
4099;314.9;315;0;0
4100;314.9;315;0;0
4101;314.9;315;0;0
4102;314.9;315;0;0
4103;314.9;315;0;0
4104;314.9;315;0;0
4105;314.9;315;0;0
4106;314.9;315;0;0
4107;314.9;315;0;0
4108;314.9;315;0;0
4109;314.9;315;0;0
4110;314.9;315;0;0
4111;314.8;315;0;0
4112;314.8;315;0;0
4113;314.9;315;0;0
4114;314.9;315;0;0
4115;314.9;315;0;0
4116;314.9;315;0;0
4117;314.9;315;0;0
4118;314.8;315;0;0
4119;314.8;315;0;0
4120;314.8;315;0;0
4121;314.8;315;0;0
4122;314.9;315;0;0
4123;314.9;315;1;0
4124;314.8;315;0;0
4125;314.8;315;0;0
4126;314.8;315;0;0
4127;314.7;315;0;0
4128;314.8;315;0;0
4129;314.7;315;0;0
4130;314.7;315;1;0
4131;314.6;315;0;0
4132;314.6;315;0;0
4133;314.6;315;0;0
4134;314.7;315;0;0
4135;314.6;315;0;0
4136;314.6;315;0;0
4137;314.7;315;1;0
4138;314.7;315;0;0
4139;314.7;315;0;0
4140;314.6;315;0;0
4141;314.7;315;0;0
4142;314.8;315;0;0
4143;314.7;315;1;0
4144;314.8;315;0;0
4145;314.8;315;0;0
4146;314.7;315;0;0
4147;314.7;315;0;0
4148;314.8;315;0;0
4149;314.8;315;0;0
4150;314.8;315;0;0
4151;314.9;315;0;0
4152;314.9;315;0;0
4153;314.9;315;0;0
4154;314.9;315;0;0
4155;314.9;315;0;0
4156;315;315;0;0
4157;314.9;315;0;0
4158;315;315;0;0
4159;315;315;0;0
4160;315.1;315;0;0
4161;315.1;315;0;0
4162;315;315;0;0
4163;314.9;315;0;0
4164;314.9;315;0;0
4165;315;315;1;0
4166;314.9;315;0;0
4167;314.9;315;0;0
4168;314.9;315;0;0
4169;314.9;315;0;0
4170;314.9;315;0;0
4171;314.9;315;0;0
4172;314.9;315;1;0
4173;314.9;315;0;0
4174;314.9;315;0;0
4175;314.9;315;0;0
4176;314.9;315;0;0
4177;315;315;0;0
4178;315.1;315;0;0
4179;315.1;315;0;0
4180;315;315;0;0
4181;315.1;315;0;0
4182;315.1;315;0;0
4183;315;315;0;0
4184;315.1;315;0;0
4185;315.1;315;0;0
4186;315.1;315;0;0
4187;315.1;315;0;0
4188;315.1;315;0;0
4189;315.2;315;0;0
4190;315.2;315;0;0
4191;315.2;315;0;0
4192;315.2;315;0;0
4193;315.2;315;0;0
4194;315.2;315;0;0
4195;315.1;315;0;0
4196;315.1;315;0;0
4197;315.1;315;0;0
4198;315.1;315;0;0
4199;315.2;315;0;0
4200;315.1;315;0;0
4201;315.1;315;1;0
4202;315.1;315;0;0
4203;315.1;315;0;0
4204;315;315;0;0
4205;315.1;315;0;0
4206;315.1;315;0;0
4207;315;315;0;0
4208;315.1;315;1;0
4209;315.1;315;0;0
4210;315.1;315;0;0
